name,date,price,volume
CZ75-Auto | Army Sheen (Factory New),6/5/2021 1:00,1.633,8
CZ75-Auto | Army Sheen (Factory New),6/6/2021 1:00,1.586,18
CZ75-Auto | Army Sheen (Factory New),6/7/2021 1:00,1.562,12
CZ75-Auto | Army Sheen (Factory New),6/8/2021 1:00,1.742,27
CZ75-Auto | Army Sheen (Factory New),6/9/2021 1:00,1.719,6
CZ75-Auto | Army Sheen (Factory New),6/10/2021 1:00,2.099,4
CZ75-Auto | Army Sheen (Factory New),6/11/2021 1:00,1.77,15
CZ75-Auto | Army Sheen (Factory New),6/12/2021 1:00,1.631,4
CZ75-Auto | Army Sheen (Factory New),6/13/2021 1:00,1.731,11
CZ75-Auto | Army Sheen (Factory New),6/14/2021 1:00,1.697,10
CZ75-Auto | Army Sheen (Factory New),6/15/2021 1:00,1.856,19
CZ75-Auto | Army Sheen (Factory New),6/16/2021 1:00,1.788,12
CZ75-Auto | Army Sheen (Factory New),6/17/2021 1:00,2.044,8
CZ75-Auto | Army Sheen (Factory New),6/18/2021 1:00,1.734,25
CZ75-Auto | Army Sheen (Factory New),6/19/2021 1:00,1.774,4
CZ75-Auto | Army Sheen (Factory New),6/20/2021 1:00,1.678,18
CZ75-Auto | Army Sheen (Factory New),6/21/2021 1:00,1.72,21
CZ75-Auto | Army Sheen (Factory New),6/22/2021 1:00,1.896,7
CZ75-Auto | Army Sheen (Factory New),6/23/2021 1:00,1.7,4
CZ75-Auto | Army Sheen (Factory New),6/24/2021 1:00,2.079,9
CZ75-Auto | Army Sheen (Factory New),6/25/2021 1:00,1.419,11
CZ75-Auto | Army Sheen (Factory New),6/26/2021 1:00,1.485,11
CZ75-Auto | Army Sheen (Factory New),6/27/2021 1:00,1.352,13
CZ75-Auto | Army Sheen (Factory New),6/28/2021 1:00,1.474,25
CZ75-Auto | Army Sheen (Factory New),6/29/2021 1:00,1.418,7
CZ75-Auto | Army Sheen (Factory New),6/30/2021 1:00,1.593,7
CZ75-Auto | Army Sheen (Factory New),7/1/2021 1:00,1.604,18
CZ75-Auto | Army Sheen (Factory New),7/2/2021 1:00,1.555,7
CZ75-Auto | Army Sheen (Factory New),7/3/2021 1:00,1.536,16
CZ75-Auto | Army Sheen (Factory New),7/4/2021 1:00,1.551,6
CZ75-Auto | Army Sheen (Factory New),7/5/2021 1:00,1.448,5
CZ75-Auto | Army Sheen (Factory New),7/6/2021 1:00,1.479,16
CZ75-Auto | Army Sheen (Factory New),7/7/2021 1:00,1.799,12
CZ75-Auto | Army Sheen (Factory New),7/8/2021 1:00,1.465,6
CZ75-Auto | Army Sheen (Factory New),7/9/2021 1:00,1.378,7
CZ75-Auto | Army Sheen (Factory New),7/10/2021 1:00,1.437,17
CZ75-Auto | Army Sheen (Factory New),7/11/2021 1:00,1.734,9
CZ75-Auto | Army Sheen (Factory New),7/12/2021 1:00,1.765,5
CZ75-Auto | Army Sheen (Factory New),7/13/2021 1:00,1.373,5
CZ75-Auto | Army Sheen (Factory New),7/14/2021 1:00,1.397,4
CZ75-Auto | Army Sheen (Factory New),7/15/2021 1:00,1.355,1
CZ75-Auto | Army Sheen (Factory New),7/16/2021 1:00,1.287,10
CZ75-Auto | Army Sheen (Factory New),7/17/2021 1:00,1.387,13
CZ75-Auto | Army Sheen (Factory New),7/18/2021 1:00,1.409,4
CZ75-Auto | Army Sheen (Factory New),7/19/2021 1:00,1.423,14
CZ75-Auto | Army Sheen (Factory New),7/20/2021 1:00,1.384,18
CZ75-Auto | Army Sheen (Factory New),7/21/2021 1:00,1.464,11
CZ75-Auto | Army Sheen (Factory New),7/22/2021 1:00,1.33,1
CZ75-Auto | Army Sheen (Factory New),7/23/2021 1:00,1.4,9
CZ75-Auto | Army Sheen (Factory New),7/24/2021 1:00,2.431,21
CZ75-Auto | Army Sheen (Factory New),7/25/2021 1:00,1.888,6
CZ75-Auto | Army Sheen (Factory New),7/26/2021 1:00,2.192,3
CZ75-Auto | Army Sheen (Factory New),7/27/2021 1:00,2.157,9
CZ75-Auto | Army Sheen (Factory New),7/28/2021 1:00,1.574,16
CZ75-Auto | Army Sheen (Factory New),7/29/2021 1:00,1.413,17
CZ75-Auto | Army Sheen (Factory New),7/30/2021 1:00,1.635,6
CZ75-Auto | Army Sheen (Factory New),7/31/2021 1:00,1.731,16
CZ75-Auto | Army Sheen (Factory New),8/1/2021 1:00,1.446,8
CZ75-Auto | Army Sheen (Factory New),8/2/2021 1:00,1.735,6
CZ75-Auto | Army Sheen (Factory New),8/3/2021 1:00,2.379,8
CZ75-Auto | Army Sheen (Factory New),8/4/2021 1:00,1.614,5
CZ75-Auto | Army Sheen (Factory New),8/5/2021 1:00,1.532,4
CZ75-Auto | Army Sheen (Factory New),8/6/2021 1:00,1.585,33
CZ75-Auto | Army Sheen (Factory New),8/7/2021 1:00,1.694,14
CZ75-Auto | Army Sheen (Factory New),8/8/2021 1:00,1.845,4
CZ75-Auto | Army Sheen (Factory New),8/9/2021 1:00,1.701,13
CZ75-Auto | Army Sheen (Factory New),8/10/2021 1:00,1.65,21
CZ75-Auto | Army Sheen (Factory New),8/11/2021 1:00,1.783,27
CZ75-Auto | Army Sheen (Factory New),8/12/2021 1:00,1.982,5
CZ75-Auto | Army Sheen (Factory New),8/13/2021 1:00,1.707,11
CZ75-Auto | Army Sheen (Factory New),8/14/2021 1:00,1.777,10
CZ75-Auto | Army Sheen (Factory New),8/15/2021 1:00,1.532,4
CZ75-Auto | Army Sheen (Factory New),8/16/2021 1:00,2.071,6
CZ75-Auto | Army Sheen (Factory New),8/17/2021 1:00,1.547,17
CZ75-Auto | Army Sheen (Factory New),8/18/2021 1:00,1.534,13
CZ75-Auto | Army Sheen (Factory New),8/19/2021 1:00,1.869,9
CZ75-Auto | Army Sheen (Factory New),8/20/2021 1:00,1.418,9
CZ75-Auto | Army Sheen (Factory New),8/21/2021 1:00,1.436,9
CZ75-Auto | Army Sheen (Factory New),8/22/2021 1:00,1.694,23
CZ75-Auto | Army Sheen (Factory New),8/23/2021 1:00,1.583,25
CZ75-Auto | Army Sheen (Factory New),8/24/2021 1:00,1.398,3
CZ75-Auto | Army Sheen (Factory New),8/25/2021 1:00,1.455,12
CZ75-Auto | Army Sheen (Factory New),8/26/2021 1:00,1.489,10
CZ75-Auto | Army Sheen (Factory New),8/27/2021 1:00,1.15,3
CZ75-Auto | Army Sheen (Factory New),8/28/2021 1:00,1.507,7
CZ75-Auto | Army Sheen (Factory New),8/29/2021 1:00,1.444,7
CZ75-Auto | Army Sheen (Factory New),8/30/2021 1:00,1.424,7
CZ75-Auto | Army Sheen (Factory New),8/31/2021 1:00,1.299,6
CZ75-Auto | Army Sheen (Factory New),9/1/2021 1:00,1.415,8
CZ75-Auto | Army Sheen (Factory New),9/2/2021 1:00,1.381,7
CZ75-Auto | Army Sheen (Factory New),9/3/2021 1:00,1.369,8
CZ75-Auto | Army Sheen (Factory New),9/4/2021 1:00,1.435,21
CZ75-Auto | Army Sheen (Factory New),9/5/2021 1:00,1.449,29
CZ75-Auto | Army Sheen (Factory New),9/6/2021 1:00,1.586,7
CZ75-Auto | Army Sheen (Factory New),9/7/2021 1:00,1.677,15
CZ75-Auto | Army Sheen (Factory New),9/8/2021 1:00,1.69,6
CZ75-Auto | Army Sheen (Factory New),9/9/2021 1:00,1.736,14
CZ75-Auto | Army Sheen (Factory New),9/10/2021 1:00,1.643,16
CZ75-Auto | Army Sheen (Factory New),9/11/2021 1:00,1.579,3
CZ75-Auto | Army Sheen (Factory New),9/12/2021 1:00,1.529,10
CZ75-Auto | Army Sheen (Factory New),9/13/2021 1:00,1.578,4
CZ75-Auto | Army Sheen (Factory New),9/14/2021 1:00,1.763,9
CZ75-Auto | Army Sheen (Factory New),9/15/2021 1:00,1.742,24
CZ75-Auto | Army Sheen (Factory New),9/16/2021 1:00,1.679,5
CZ75-Auto | Army Sheen (Factory New),9/17/2021 1:00,1.603,12
CZ75-Auto | Army Sheen (Factory New),9/18/2021 1:00,1.794,19
CZ75-Auto | Army Sheen (Factory New),9/19/2021 1:00,1.772,9
CZ75-Auto | Army Sheen (Factory New),9/20/2021 1:00,1.647,18
CZ75-Auto | Army Sheen (Factory New),9/21/2021 1:00,2.16,14
CZ75-Auto | Army Sheen (Factory New),9/22/2021 1:00,1.389,7
CZ75-Auto | Army Sheen (Factory New),9/23/2021 1:00,1.369,7
CZ75-Auto | Army Sheen (Factory New),9/24/2021 1:00,1.59,11
CZ75-Auto | Army Sheen (Factory New),9/25/2021 1:00,1.374,3
CZ75-Auto | Army Sheen (Factory New),9/26/2021 1:00,1.276,11
CZ75-Auto | Army Sheen (Factory New),9/27/2021 1:00,1.351,12
CZ75-Auto | Army Sheen (Factory New),9/28/2021 1:00,1.319,4
CZ75-Auto | Army Sheen (Factory New),9/29/2021 1:00,1.372,35
CZ75-Auto | Army Sheen (Factory New),9/30/2021 1:00,1.39,5
CZ75-Auto | Army Sheen (Factory New),10/1/2021 1:00,1.467,9
CZ75-Auto | Army Sheen (Factory New),10/2/2021 1:00,1.457,13
CZ75-Auto | Army Sheen (Factory New),10/3/2021 1:00,1.424,13
CZ75-Auto | Army Sheen (Factory New),10/4/2021 1:00,1.411,2
CZ75-Auto | Army Sheen (Factory New),10/5/2021 1:00,1.386,18
CZ75-Auto | Army Sheen (Factory New),10/6/2021 1:00,1.61,18
CZ75-Auto | Army Sheen (Factory New),10/7/2021 1:00,1.59,10
CZ75-Auto | Army Sheen (Factory New),10/8/2021 1:00,1.458,11
CZ75-Auto | Army Sheen (Factory New),10/9/2021 1:00,1.963,9
CZ75-Auto | Army Sheen (Factory New),10/10/2021 1:00,1.634,11
CZ75-Auto | Army Sheen (Factory New),10/11/2021 1:00,1.6,5
CZ75-Auto | Army Sheen (Factory New),10/12/2021 1:00,1.358,9
CZ75-Auto | Army Sheen (Factory New),10/13/2021 1:00,1.379,14
CZ75-Auto | Army Sheen (Factory New),10/14/2021 1:00,1.552,20
CZ75-Auto | Army Sheen (Factory New),10/15/2021 1:00,1.87,9
CZ75-Auto | Army Sheen (Factory New),10/16/2021 1:00,1.583,9
CZ75-Auto | Army Sheen (Factory New),10/17/2021 1:00,1.637,26
CZ75-Auto | Army Sheen (Factory New),10/18/2021 1:00,1.418,6
CZ75-Auto | Army Sheen (Factory New),10/19/2021 1:00,1.438,11
CZ75-Auto | Army Sheen (Factory New),10/20/2021 1:00,1.717,23
CZ75-Auto | Army Sheen (Factory New),10/21/2021 1:00,2.082,11
CZ75-Auto | Army Sheen (Factory New),10/22/2021 1:00,1.653,6
CZ75-Auto | Army Sheen (Factory New),10/23/2021 1:00,1.803,4
CZ75-Auto | Army Sheen (Factory New),10/24/2021 1:00,1.512,12
CZ75-Auto | Army Sheen (Factory New),10/25/2021 1:00,1.522,7
CZ75-Auto | Army Sheen (Factory New),10/26/2021 1:00,1.614,10
CZ75-Auto | Army Sheen (Factory New),10/27/2021 1:00,1.503,9
CZ75-Auto | Army Sheen (Factory New),10/28/2021 1:00,1.494,6
CZ75-Auto | Army Sheen (Factory New),10/29/2021 1:00,1.565,2
CZ75-Auto | Army Sheen (Factory New),10/30/2021 1:00,1.61,4
CZ75-Auto | Army Sheen (Factory New),10/31/2021 1:00,1.458,2
CZ75-Auto | Army Sheen (Factory New),11/1/2021 1:00,1.598,5
CZ75-Auto | Army Sheen (Factory New),11/2/2021 1:00,1.513,13
CZ75-Auto | Army Sheen (Factory New),11/3/2021 1:00,1.633,31
CZ75-Auto | Army Sheen (Factory New),11/4/2021 1:00,1.765,12
CZ75-Auto | Army Sheen (Factory New),11/5/2021 1:00,2.89,28
CZ75-Auto | Army Sheen (Factory New),11/6/2021 1:00,1.446,5
CZ75-Auto | Army Sheen (Factory New),11/7/2021 1:00,1.391,12
CZ75-Auto | Army Sheen (Factory New),11/8/2021 1:00,1.796,11
CZ75-Auto | Army Sheen (Factory New),11/9/2021 1:00,1.597,14
CZ75-Auto | Army Sheen (Factory New),11/10/2021 1:00,2.13,20
CZ75-Auto | Army Sheen (Factory New),11/11/2021 1:00,1.681,7
CZ75-Auto | Army Sheen (Factory New),11/12/2021 1:00,1.607,14
CZ75-Auto | Army Sheen (Factory New),11/13/2021 1:00,1.586,1
CZ75-Auto | Army Sheen (Factory New),11/14/2021 1:00,1.699,7
CZ75-Auto | Army Sheen (Factory New),11/15/2021 1:00,2.068,21
CZ75-Auto | Army Sheen (Factory New),11/16/2021 1:00,1.752,9
CZ75-Auto | Army Sheen (Factory New),11/17/2021 1:00,1.761,13
CZ75-Auto | Army Sheen (Factory New),11/18/2021 1:00,1.793,9
CZ75-Auto | Army Sheen (Factory New),11/19/2021 1:00,1.919,9
CZ75-Auto | Army Sheen (Factory New),11/20/2021 1:00,2.535,8
CZ75-Auto | Army Sheen (Factory New),11/21/2021 1:00,2.008,7
CZ75-Auto | Army Sheen (Factory New),11/22/2021 1:00,2.335,9
CZ75-Auto | Army Sheen (Factory New),11/23/2021 1:00,1.863,9
CZ75-Auto | Army Sheen (Factory New),11/24/2021 1:00,2.139,10
CZ75-Auto | Army Sheen (Factory New),11/25/2021 1:00,1.631,12
CZ75-Auto | Army Sheen (Factory New),11/26/2021 1:00,1.706,9
CZ75-Auto | Army Sheen (Factory New),11/27/2021 1:00,1.931,9
CZ75-Auto | Army Sheen (Factory New),11/28/2021 1:00,1.78,8
CZ75-Auto | Army Sheen (Factory New),11/29/2021 1:00,1.678,10
CZ75-Auto | Army Sheen (Factory New),11/30/2021 1:00,2.508,17
CZ75-Auto | Army Sheen (Factory New),12/1/2021 1:00,1.861,11
CZ75-Auto | Army Sheen (Factory New),12/2/2021 1:00,1.702,7
CZ75-Auto | Army Sheen (Factory New),12/3/2021 1:00,1.476,3
CZ75-Auto | Army Sheen (Factory New),12/4/2021 1:00,2.065,21
CZ75-Auto | Army Sheen (Factory New),12/5/2021 1:00,1.892,13
CZ75-Auto | Army Sheen (Factory New),12/6/2021 1:00,1.986,9
CZ75-Auto | Army Sheen (Factory New),12/7/2021 1:00,1.752,6
CZ75-Auto | Army Sheen (Factory New),12/8/2021 1:00,2.094,6
CZ75-Auto | Army Sheen (Factory New),12/9/2021 1:00,2.057,9
CZ75-Auto | Army Sheen (Factory New),12/10/2021 1:00,1.693,14
CZ75-Auto | Army Sheen (Factory New),12/11/2021 1:00,1.911,10
CZ75-Auto | Army Sheen (Factory New),12/12/2021 1:00,4.572,6
CZ75-Auto | Army Sheen (Factory New),12/13/2021 1:00,1.993,18
CZ75-Auto | Army Sheen (Factory New),12/15/2021 1:00,1.8,20
CZ75-Auto | Army Sheen (Factory New),12/16/2021 1:00,2.033,6
CZ75-Auto | Army Sheen (Factory New),12/17/2021 1:00,1.933,2
CZ75-Auto | Army Sheen (Factory New),12/18/2021 1:00,1.948,4
CZ75-Auto | Army Sheen (Factory New),12/19/2021 1:00,2.083,3
CZ75-Auto | Army Sheen (Factory New),12/20/2021 1:00,1.826,9
CZ75-Auto | Army Sheen (Factory New),12/21/2021 1:00,1.846,5
CZ75-Auto | Army Sheen (Factory New),12/22/2021 1:00,1.904,10
CZ75-Auto | Army Sheen (Factory New),12/23/2021 1:00,1.95,24
CZ75-Auto | Army Sheen (Factory New),12/24/2021 1:00,1.806,5
CZ75-Auto | Army Sheen (Factory New),12/25/2021 1:00,2.003,4
CZ75-Auto | Army Sheen (Factory New),12/26/2021 1:00,2.046,8
CZ75-Auto | Army Sheen (Factory New),12/27/2021 1:00,1.688,6
CZ75-Auto | Army Sheen (Factory New),12/28/2021 1:00,1.681,10
CZ75-Auto | Army Sheen (Factory New),12/29/2021 1:00,1.657,7
CZ75-Auto | Army Sheen (Factory New),12/30/2021 1:00,1.907,10
CZ75-Auto | Army Sheen (Factory New),12/31/2021 1:00,1.702,12
CZ75-Auto | Army Sheen (Factory New),1/1/2022 1:00,1.631,7
CZ75-Auto | Army Sheen (Factory New),1/2/2022 1:00,1.578,16
CZ75-Auto | Army Sheen (Factory New),1/3/2022 1:00,1.735,10
CZ75-Auto | Army Sheen (Factory New),1/4/2022 1:00,1.635,12
CZ75-Auto | Army Sheen (Factory New),1/5/2022 1:00,1.629,16
CZ75-Auto | Army Sheen (Factory New),1/6/2022 1:00,1.855,28
CZ75-Auto | Army Sheen (Factory New),1/7/2022 1:00,1.881,8
CZ75-Auto | Army Sheen (Factory New),1/8/2022 1:00,1.84,9
CZ75-Auto | Army Sheen (Factory New),1/9/2022 1:00,1.948,10
CZ75-Auto | Army Sheen (Factory New),1/10/2022 1:00,1.842,8
CZ75-Auto | Army Sheen (Factory New),1/11/2022 1:00,1.93,4
CZ75-Auto | Army Sheen (Factory New),1/12/2022 1:00,1.523,5
CZ75-Auto | Army Sheen (Factory New),1/13/2022 1:00,1.824,8
CZ75-Auto | Army Sheen (Factory New),1/14/2022 1:00,1.793,4
CZ75-Auto | Army Sheen (Factory New),1/15/2022 1:00,1.916,5
CZ75-Auto | Army Sheen (Factory New),1/16/2022 1:00,1.701,5
CZ75-Auto | Army Sheen (Factory New),1/17/2022 1:00,1.82,10
CZ75-Auto | Army Sheen (Factory New),1/18/2022 1:00,1.755,8
CZ75-Auto | Army Sheen (Factory New),1/19/2022 1:00,2.513,14
CZ75-Auto | Army Sheen (Factory New),1/20/2022 1:00,1.699,10
CZ75-Auto | Army Sheen (Factory New),1/21/2022 1:00,1.627,8
CZ75-Auto | Army Sheen (Factory New),1/22/2022 1:00,1.842,6
CZ75-Auto | Army Sheen (Factory New),1/23/2022 1:00,1.909,4
CZ75-Auto | Army Sheen (Factory New),1/24/2022 1:00,1.963,14
CZ75-Auto | Army Sheen (Factory New),1/25/2022 1:00,1.758,10
CZ75-Auto | Army Sheen (Factory New),1/26/2022 1:00,1.795,11
CZ75-Auto | Army Sheen (Factory New),1/27/2022 1:00,1.679,7
CZ75-Auto | Army Sheen (Factory New),1/28/2022 1:00,1.54,5
CZ75-Auto | Army Sheen (Factory New),1/29/2022 1:00,1.575,23
CZ75-Auto | Army Sheen (Factory New),1/30/2022 1:00,1.485,8
CZ75-Auto | Army Sheen (Factory New),1/31/2022 1:00,1.572,13
CZ75-Auto | Army Sheen (Factory New),2/1/2022 1:00,1.585,10
CZ75-Auto | Army Sheen (Factory New),2/2/2022 1:00,1.515,6
CZ75-Auto | Army Sheen (Factory New),2/3/2022 1:00,1.475,17
CZ75-Auto | Army Sheen (Factory New),2/4/2022 1:00,1.659,28
CZ75-Auto | Army Sheen (Factory New),2/5/2022 1:00,1.638,11
CZ75-Auto | Army Sheen (Factory New),2/6/2022 1:00,1.596,5
CZ75-Auto | Army Sheen (Factory New),2/7/2022 1:00,1.535,8
CZ75-Auto | Army Sheen (Factory New),2/8/2022 1:00,1.952,22
CZ75-Auto | Army Sheen (Factory New),2/9/2022 1:00,1.432,5
CZ75-Auto | Army Sheen (Factory New),2/10/2022 1:00,1.57,11
CZ75-Auto | Army Sheen (Factory New),2/11/2022 1:00,1.594,9
CZ75-Auto | Army Sheen (Factory New),2/12/2022 1:00,1.59,9
CZ75-Auto | Army Sheen (Factory New),2/13/2022 1:00,1.561,11
CZ75-Auto | Army Sheen (Factory New),2/14/2022 1:00,1.53,23
CZ75-Auto | Army Sheen (Factory New),2/15/2022 1:00,1.704,28
CZ75-Auto | Army Sheen (Factory New),2/16/2022 1:00,1.594,16
CZ75-Auto | Army Sheen (Factory New),2/17/2022 1:00,1.842,8
CZ75-Auto | Army Sheen (Factory New),2/18/2022 1:00,1.775,8
CZ75-Auto | Army Sheen (Factory New),2/19/2022 1:00,1.699,7
CZ75-Auto | Army Sheen (Factory New),2/20/2022 1:00,1.746,23
CZ75-Auto | Army Sheen (Factory New),2/21/2022 1:00,1.776,16
CZ75-Auto | Army Sheen (Factory New),2/22/2022 1:00,1.7,10
CZ75-Auto | Army Sheen (Factory New),2/23/2022 1:00,1.812,18
CZ75-Auto | Army Sheen (Factory New),2/24/2022 1:00,1.837,24
CZ75-Auto | Army Sheen (Factory New),2/25/2022 1:00,1.783,9
CZ75-Auto | Army Sheen (Factory New),2/26/2022 1:00,1.985,17
CZ75-Auto | Army Sheen (Factory New),2/27/2022 1:00,1.71,24
CZ75-Auto | Army Sheen (Factory New),2/28/2022 1:00,1.912,4
CZ75-Auto | Army Sheen (Factory New),3/1/2022 1:00,1.907,6
CZ75-Auto | Army Sheen (Factory New),3/2/2022 1:00,1.981,13
CZ75-Auto | Army Sheen (Factory New),3/3/2022 1:00,1.896,5
CZ75-Auto | Army Sheen (Factory New),3/4/2022 1:00,1.854,18
CZ75-Auto | Army Sheen (Factory New),3/5/2022 1:00,2.075,11
CZ75-Auto | Army Sheen (Factory New),3/6/2022 1:00,1.961,8
CZ75-Auto | Army Sheen (Factory New),3/7/2022 1:00,2.388,10
CZ75-Auto | Army Sheen (Factory New),3/8/2022 1:00,2.105,28
CZ75-Auto | Army Sheen (Factory New),3/9/2022 1:00,1.975,8
CZ75-Auto | Army Sheen (Factory New),3/10/2022 1:00,1.894,8
CZ75-Auto | Army Sheen (Factory New),3/12/2022 1:00,2.032,7
CZ75-Auto | Army Sheen (Factory New),3/13/2022 1:00,2.135,4
CZ75-Auto | Army Sheen (Factory New),3/14/2022 1:00,2.071,7
CZ75-Auto | Army Sheen (Factory New),3/15/2022 1:00,2.336,8
CZ75-Auto | Army Sheen (Factory New),3/16/2022 1:00,2.195,5
CZ75-Auto | Army Sheen (Factory New),3/17/2022 1:00,2.297,14
CZ75-Auto | Army Sheen (Factory New),3/18/2022 1:00,1.667,4
CZ75-Auto | Army Sheen (Factory New),3/19/2022 1:00,1.996,9
CZ75-Auto | Army Sheen (Factory New),3/20/2022 1:00,2.018,8
CZ75-Auto | Army Sheen (Factory New),3/21/2022 1:00,2.09,5
CZ75-Auto | Army Sheen (Factory New),3/22/2022 1:00,2.04,1
CZ75-Auto | Army Sheen (Factory New),3/23/2022 1:00,2.016,8
CZ75-Auto | Army Sheen (Factory New),3/24/2022 1:00,2.037,10
CZ75-Auto | Army Sheen (Factory New),3/25/2022 1:00,2.027,7
CZ75-Auto | Army Sheen (Factory New),3/26/2022 1:00,2.05,7
CZ75-Auto | Army Sheen (Factory New),3/27/2022 1:00,2.018,11
CZ75-Auto | Army Sheen (Factory New),3/28/2022 1:00,2.052,10
CZ75-Auto | Army Sheen (Factory New),3/29/2022 1:00,2.033,7
CZ75-Auto | Army Sheen (Factory New),3/30/2022 1:00,2.163,8
CZ75-Auto | Army Sheen (Factory New),3/31/2022 1:00,2.77,10
CZ75-Auto | Army Sheen (Factory New),4/1/2022 1:00,2.025,4
CZ75-Auto | Army Sheen (Factory New),4/2/2022 1:00,2.118,2
CZ75-Auto | Army Sheen (Factory New),4/3/2022 1:00,2.007,3
CZ75-Auto | Army Sheen (Factory New),4/4/2022 1:00,2.055,2
CZ75-Auto | Army Sheen (Factory New),4/5/2022 1:00,1.983,4
CZ75-Auto | Army Sheen (Factory New),4/6/2022 1:00,2.003,3
CZ75-Auto | Army Sheen (Factory New),4/7/2022 1:00,2,13
CZ75-Auto | Army Sheen (Factory New),4/9/2022 1:00,1.919,7
CZ75-Auto | Army Sheen (Factory New),4/10/2022 1:00,2.001,12
CZ75-Auto | Army Sheen (Factory New),4/11/2022 1:00,2.083,21
CZ75-Auto | Army Sheen (Factory New),4/12/2022 1:00,1.807,6
CZ75-Auto | Army Sheen (Factory New),4/13/2022 1:00,2.091,21
CZ75-Auto | Army Sheen (Factory New),4/14/2022 1:00,4.616,3
CZ75-Auto | Army Sheen (Factory New),4/15/2022 1:00,2.178,13
CZ75-Auto | Army Sheen (Factory New),4/16/2022 1:00,2.328,5
CZ75-Auto | Army Sheen (Factory New),4/17/2022 1:00,2.288,8
CZ75-Auto | Army Sheen (Factory New),4/18/2022 1:00,2.208,10
CZ75-Auto | Army Sheen (Factory New),4/19/2022 1:00,1.891,5
CZ75-Auto | Army Sheen (Factory New),4/20/2022 1:00,2.303,18
CZ75-Auto | Army Sheen (Factory New),4/21/2022 1:00,2.4,10
CZ75-Auto | Army Sheen (Factory New),4/22/2022 1:00,2.787,10
CZ75-Auto | Army Sheen (Factory New),4/23/2022 1:00,2.5,14
CZ75-Auto | Army Sheen (Factory New),4/24/2022 1:00,2.693,9
CZ75-Auto | Army Sheen (Factory New),4/25/2022 1:00,2.449,1
CZ75-Auto | Army Sheen (Factory New),4/26/2022 1:00,2.459,4
CZ75-Auto | Army Sheen (Factory New),4/27/2022 1:00,2.543,5
CZ75-Auto | Army Sheen (Factory New),4/28/2022 1:00,2.077,3
CZ75-Auto | Army Sheen (Factory New),4/29/2022 1:00,1.876,7
CZ75-Auto | Army Sheen (Factory New),4/30/2022 1:00,2.121,6
CZ75-Auto | Army Sheen (Factory New),5/1/2022 1:00,2.121,11
CZ75-Auto | Army Sheen (Factory New),5/2/2022 1:00,2.232,8
CZ75-Auto | Army Sheen (Factory New),5/3/2022 1:00,2.217,8
CZ75-Auto | Army Sheen (Factory New),5/4/2022 1:00,2.229,4
CZ75-Auto | Army Sheen (Factory New),5/5/2022 1:00,2.042,6
CZ75-Auto | Army Sheen (Factory New),5/6/2022 1:00,2.135,2
CZ75-Auto | Army Sheen (Factory New),5/7/2022 1:00,2.096,5
CZ75-Auto | Army Sheen (Factory New),5/8/2022 1:00,2.086,7
CZ75-Auto | Army Sheen (Factory New),5/9/2022 1:00,1.936,4
CZ75-Auto | Army Sheen (Factory New),5/10/2022 1:00,1.976,9
CZ75-Auto | Army Sheen (Factory New),5/11/2022 1:00,1.945,8
CZ75-Auto | Army Sheen (Factory New),5/12/2022 1:00,2.075,4
CZ75-Auto | Army Sheen (Factory New),5/13/2022 1:00,1.807,21
CZ75-Auto | Army Sheen (Factory New),5/14/2022 1:00,1.876,3
CZ75-Auto | Army Sheen (Factory New),5/15/2022 1:00,1.766,9
CZ75-Auto | Army Sheen (Factory New),5/16/2022 1:00,1.931,6
CZ75-Auto | Army Sheen (Factory New),5/17/2022 1:00,2.033,5
CZ75-Auto | Army Sheen (Factory New),5/18/2022 1:00,1.854,11
CZ75-Auto | Army Sheen (Factory New),5/19/2022 1:00,2.41,15
CZ75-Auto | Army Sheen (Factory New),5/20/2022 1:00,1.903,5
CZ75-Auto | Army Sheen (Factory New),5/21/2022 1:00,1.864,6
CZ75-Auto | Army Sheen (Factory New),5/22/2022 1:00,1.855,11
CZ75-Auto | Army Sheen (Factory New),5/23/2022 1:00,2.19,13
CZ75-Auto | Army Sheen (Factory New),5/24/2022 1:00,1.964,7
CZ75-Auto | Army Sheen (Factory New),5/25/2022 1:00,1.955,7
CZ75-Auto | Army Sheen (Factory New),5/26/2022 1:00,1.654,7
CZ75-Auto | Army Sheen (Factory New),5/27/2022 1:00,1.869,5
CZ75-Auto | Army Sheen (Factory New),5/28/2022 1:00,1.87,21
CZ75-Auto | Army Sheen (Factory New),5/29/2022 1:00,1.888,7
CZ75-Auto | Army Sheen (Factory New),5/30/2022 1:00,1.759,15
CZ75-Auto | Army Sheen (Factory New),5/31/2022 1:00,1.755,12
CZ75-Auto | Army Sheen (Factory New),6/1/2022 1:00,2.149,11
CZ75-Auto | Army Sheen (Factory New),6/2/2022 1:00,1.669,11
CZ75-Auto | Army Sheen (Factory New),6/3/2022 1:00,2.352,19
CZ75-Auto | Army Sheen (Factory New),6/4/2022 1:00,1.817,6
CZ75-Auto | Army Sheen (Factory New),6/5/2022 1:00,2.362,7
CZ75-Auto | Army Sheen (Factory New),6/6/2022 1:00,1.9,3
CZ75-Auto | Army Sheen (Factory New),6/7/2022 1:00,1.792,2
CZ75-Auto | Army Sheen (Factory New),6/8/2022 1:00,1.726,5
CZ75-Auto | Army Sheen (Factory New),6/9/2022 11:00,1.68,1
CZ75-Auto | Army Sheen (Factory New),6/9/2022 13:00,1.7,1
