success,price_prefix,price_suffix,name,date,price,volume
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 10 2018 01: +0,0.17,108
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 11 2018 01: +0,0.178,159
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 12 2018 01: +0,0.171,146
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 13 2018 01: +0,0.186,163
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 14 2018 01: +0,0.187,190
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 15 2018 01: +0,0.186,153
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 16 2018 01: +0,0.19,200
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 17 2018 01: +0,0.186,134
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 18 2018 01: +0,0.205,179
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 19 2018 01: +0,0.184,139
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 20 2018 01: +0,0.184,171
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 21 2018 01: +0,0.192,180
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 22 2018 01: +0,0.18,207
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 23 2018 01: +0,0.178,178
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 24 2018 01: +0,0.186,236
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 25 2018 01: +0,0.195,135
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 26 2018 01: +0,0.18,166
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 27 2018 01: +0,0.201,332
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 28 2018 01: +0,0.199,154
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 29 2018 01: +0,0.193,154
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 30 2018 01: +0,0.199,97
True,$,,CZ75-Auto | Army Sheen (Factory New),Jan 31 2018 01: +0,0.233,112
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 01 2018 01: +0,0.198,103
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 02 2018 01: +0,0.207,112
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 03 2018 01: +0,0.208,142
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 04 2018 01: +0,0.214,141
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 05 2018 01: +0,0.205,128
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 06 2018 01: +0,0.207,106
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 07 2018 01: +0,0.224,131
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 08 2018 01: +0,0.21,94
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 09 2018 01: +0,0.204,128
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 10 2018 01: +0,0.2,120
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 11 2018 01: +0,0.201,95
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 12 2018 01: +0,0.188,169
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 13 2018 01: +0,0.199,88
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 14 2018 01: +0,0.203,146
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 15 2018 01: +0,0.214,93
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 16 2018 01: +0,0.189,145
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 17 2018 01: +0,0.191,191
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 18 2018 01: +0,0.187,302
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 19 2018 01: +0,0.19,172
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 20 2018 01: +0,0.201,137
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 21 2018 01: +0,0.203,147
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 22 2018 01: +0,0.2,131
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 23 2018 01: +0,0.206,245
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 24 2018 01: +0,0.223,241
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 25 2018 01: +0,0.228,155
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 26 2018 01: +0,0.213,201
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 27 2018 01: +0,0.216,146
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 28 2018 01: +0,0.224,135
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 01 2018 01: +0,0.226,62
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 02 2018 01: +0,0.22,95
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 03 2018 01: +0,0.218,96
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 04 2018 01: +0,0.224,183
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 05 2018 01: +0,0.222,130
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 06 2018 01: +0,0.225,223
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 07 2018 01: +0,0.225,118
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 08 2018 01: +0,0.228,125
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 09 2018 01: +0,0.229,88
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 10 2018 01: +0,0.233,130
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 11 2018 01: +0,0.229,103
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 12 2018 01: +0,0.221,127
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 13 2018 01: +0,0.228,95
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 14 2018 01: +0,0.241,92
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 15 2018 01: +0,0.24,87
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 16 2018 01: +0,0.229,152
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 17 2018 01: +0,0.26,166
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 18 2018 01: +0,0.228,89
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 19 2018 01: +0,0.24,193
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 20 2018 01: +0,0.25,126
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 21 2018 01: +0,0.229,61
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 22 2018 01: +0,0.224,96
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 23 2018 01: +0,0.229,110
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 24 2018 01: +0,0.236,103
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 25 2018 01: +0,0.228,97
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 26 2018 01: +0,0.231,105
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 27 2018 01: +0,0.219,53
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 28 2018 01: +0,0.222,73
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 29 2018 01: +0,0.23,95
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 30 2018 01: +0,0.22,128
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 31 2018 01: +0,0.238,109
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 01 2018 01: +0,0.281,94
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 02 2018 01: +0,0.279,77
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 03 2018 01: +0,0.291,109
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 04 2018 01: +0,0.273,114
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 05 2018 01: +0,0.272,77
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 06 2018 01: +0,0.276,67
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 07 2018 01: +0,0.267,50
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 08 2018 01: +0,0.273,90
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 09 2018 01: +0,0.276,58
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 10 2018 01: +0,0.281,82
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 11 2018 01: +0,0.262,45
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 12 2018 01: +0,0.289,66
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 13 2018 01: +0,0.282,58
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 14 2018 01: +0,0.291,84
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 15 2018 01: +0,0.264,55
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 16 2018 01: +0,0.285,49
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 17 2018 01: +0,0.278,38
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 18 2018 01: +0,0.264,53
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 19 2018 01: +0,0.281,38
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 20 2018 01: +0,0.268,42
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 21 2018 01: +0,0.261,56
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 22 2018 01: +0,0.268,36
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 23 2018 01: +0,0.266,51
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 24 2018 01: +0,0.272,43
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 25 2018 01: +0,0.27,93
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 26 2018 01: +0,0.286,41
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 27 2018 01: +0,0.291,40
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 28 2018 01: +0,0.275,50
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 29 2018 01: +0,0.267,50
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 30 2018 01: +0,0.272,58
True,$,,CZ75-Auto | Army Sheen (Factory New),May 01 2018 01: +0,0.28,54
True,$,,CZ75-Auto | Army Sheen (Factory New),May 02 2018 01: +0,0.278,41
True,$,,CZ75-Auto | Army Sheen (Factory New),May 03 2018 01: +0,0.267,38
True,$,,CZ75-Auto | Army Sheen (Factory New),May 04 2018 01: +0,0.27,54
True,$,,CZ75-Auto | Army Sheen (Factory New),May 05 2018 01: +0,0.264,46
True,$,,CZ75-Auto | Army Sheen (Factory New),May 06 2018 01: +0,0.345,71
True,$,,CZ75-Auto | Army Sheen (Factory New),May 07 2018 01: +0,0.275,42
True,$,,CZ75-Auto | Army Sheen (Factory New),May 08 2018 01: +0,0.268,49
True,$,,CZ75-Auto | Army Sheen (Factory New),May 09 2018 01: +0,0.254,72
True,$,,CZ75-Auto | Army Sheen (Factory New),May 10 2018 01: +0,0.256,76
True,$,,CZ75-Auto | Army Sheen (Factory New),May 11 2018 01: +0,0.279,23
True,$,,CZ75-Auto | Army Sheen (Factory New),May 12 2018 01: +0,0.266,39
True,$,,CZ75-Auto | Army Sheen (Factory New),May 13 2018 01: +0,0.235,39
True,$,,CZ75-Auto | Army Sheen (Factory New),May 14 2018 01: +0,0.255,79
True,$,,CZ75-Auto | Army Sheen (Factory New),May 15 2018 01: +0,0.235,50
True,$,,CZ75-Auto | Army Sheen (Factory New),May 16 2018 01: +0,0.248,37
True,$,,CZ75-Auto | Army Sheen (Factory New),May 17 2018 01: +0,0.256,45
True,$,,CZ75-Auto | Army Sheen (Factory New),May 18 2018 01: +0,0.242,37
True,$,,CZ75-Auto | Army Sheen (Factory New),May 19 2018 01: +0,0.25,67
True,$,,CZ75-Auto | Army Sheen (Factory New),May 20 2018 01: +0,0.263,52
True,$,,CZ75-Auto | Army Sheen (Factory New),May 21 2018 01: +0,0.245,49
True,$,,CZ75-Auto | Army Sheen (Factory New),May 22 2018 01: +0,0.236,23
True,$,,CZ75-Auto | Army Sheen (Factory New),May 23 2018 01: +0,0.26,39
True,$,,CZ75-Auto | Army Sheen (Factory New),May 24 2018 01: +0,0.232,30
True,$,,CZ75-Auto | Army Sheen (Factory New),May 25 2018 01: +0,0.23,47
True,$,,CZ75-Auto | Army Sheen (Factory New),May 26 2018 01: +0,0.235,57
True,$,,CZ75-Auto | Army Sheen (Factory New),May 27 2018 01: +0,0.252,59
True,$,,CZ75-Auto | Army Sheen (Factory New),May 28 2018 01: +0,0.23,28
True,$,,CZ75-Auto | Army Sheen (Factory New),May 29 2018 01: +0,0.233,34
True,$,,CZ75-Auto | Army Sheen (Factory New),May 30 2018 01: +0,0.22,29
True,$,,CZ75-Auto | Army Sheen (Factory New),May 31 2018 01: +0,0.24,47
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 01 2018 01: +0,0.232,43
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 02 2018 01: +0,0.227,58
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 03 2018 01: +0,0.232,55
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 04 2018 01: +0,0.23,32
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 05 2018 01: +0,0.236,80
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 06 2018 01: +0,0.359,32
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 07 2018 01: +0,0.227,57
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 08 2018 01: +0,0.246,83
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 09 2018 01: +0,0.24,41
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 10 2018 01: +0,0.231,61
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 11 2018 01: +0,0.23,45
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 12 2018 01: +0,0.221,42
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 13 2018 01: +0,0.222,34
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 14 2018 01: +0,0.219,48
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 15 2018 01: +0,0.231,60
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 16 2018 01: +0,0.219,41
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 17 2018 01: +0,0.211,51
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 18 2018 01: +0,0.199,42
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 19 2018 01: +0,0.227,24
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 20 2018 01: +0,0.21,42
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 21 2018 01: +0,0.2,62
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 22 2018 01: +0,0.199,94
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 23 2018 01: +0,0.165,99
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 24 2018 01: +0,0.186,55
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 25 2018 01: +0,0.185,63
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 26 2018 01: +0,0.182,58
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 27 2018 01: +0,0.195,41
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 28 2018 01: +0,0.17,29
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 29 2018 01: +0,0.165,48
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 30 2018 01: +0,0.188,34
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 01 2018 01: +0,0.187,60
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 02 2018 01: +0,0.163,37
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 03 2018 01: +0,0.17,67
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 04 2018 01: +0,0.189,60
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 05 2018 01: +0,0.192,69
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 06 2018 01: +0,0.211,37
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 07 2018 01: +0,0.251,81
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 08 2018 01: +0,0.236,35
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 09 2018 01: +0,0.22,43
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 10 2018 01: +0,0.242,60
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 11 2018 01: +0,0.238,41
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 12 2018 01: +0,0.233,50
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 13 2018 01: +0,0.229,61
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 14 2018 01: +0,0.252,114
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 15 2018 01: +0,0.207,38
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 16 2018 01: +0,0.243,77
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 17 2018 01: +0,0.238,17
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 18 2018 01: +0,0.237,45
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 19 2018 01: +0,0.237,28
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 20 2018 01: +0,0.212,28
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 21 2018 01: +0,0.222,46
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 22 2018 01: +0,0.232,23
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 23 2018 01: +0,0.227,59
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 24 2018 01: +0,0.236,29
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 25 2018 01: +0,0.241,58
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 26 2018 01: +0,0.227,30
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 27 2018 01: +0,0.238,89
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 28 2018 01: +0,0.238,125
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 29 2018 01: +0,0.229,57
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 30 2018 01: +0,0.235,21
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 31 2018 01: +0,0.25,30
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 01 2018 01: +0,0.257,49
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 02 2018 01: +0,0.267,84
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 03 2018 01: +0,0.24,43
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 04 2018 01: +0,0.258,103
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 05 2018 01: +0,0.242,50
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 06 2018 01: +0,0.237,34
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 07 2018 01: +0,0.255,58
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 08 2018 01: +0,0.256,68
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 09 2018 01: +0,0.251,54
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 10 2018 01: +0,0.24,30
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 11 2018 01: +0,0.246,72
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 12 2018 01: +0,0.248,33
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 13 2018 01: +0,0.236,44
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 14 2018 01: +0,0.338,40
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 15 2018 01: +0,0.246,37
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 16 2018 01: +0,0.254,65
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 17 2018 01: +0,0.234,32
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 18 2018 01: +0,0.239,52
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 19 2018 01: +0,0.236,71
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 20 2018 01: +0,0.237,61
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 21 2018 01: +0,0.235,46
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 22 2018 01: +0,0.26,45
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 23 2018 01: +0,0.259,70
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 24 2018 01: +0,0.244,27
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 25 2018 01: +0,0.243,36
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 26 2018 01: +0,0.253,103
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 27 2018 01: +0,0.257,47
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 28 2018 01: +0,0.239,66
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 29 2018 01: +0,0.245,45
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 30 2018 01: +0,0.245,86
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 31 2018 01: +0,0.262,90
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 01 2018 01: +0,0.251,38
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 02 2018 01: +0,0.245,45
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 03 2018 01: +0,0.246,89
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 04 2018 01: +0,0.256,37
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 05 2018 01: +0,0.244,20
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 06 2018 01: +0,0.243,48
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 07 2018 01: +0,0.258,89
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 08 2018 01: +0,0.263,66
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 09 2018 01: +0,0.266,73
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 10 2018 01: +0,0.258,78
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 11 2018 01: +0,0.269,44
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 12 2018 01: +0,0.281,62
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 13 2018 01: +0,0.279,68
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 14 2018 01: +0,0.272,75
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 15 2018 01: +0,0.269,82
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 16 2018 01: +0,0.266,94
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 17 2018 01: +0,0.27,28
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 18 2018 01: +0,0.271,76
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 19 2018 01: +0,0.297,69
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 20 2018 01: +0,0.307,19
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 21 2018 01: +0,0.304,37
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 22 2018 01: +0,0.284,50
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 23 2018 01: +0,0.273,40
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 24 2018 01: +0,0.273,67
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 25 2018 01: +0,0.302,32
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 26 2018 01: +0,0.305,59
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 27 2018 01: +0,0.32,42
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 28 2018 01: +0,0.3,27
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 29 2018 01: +0,0.716,33
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 30 2018 01: +0,0.302,39
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 01 2018 01: +0,0.33,51
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 02 2018 01: +0,0.336,88
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 03 2018 01: +0,0.325,16
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 04 2018 01: +0,0.331,35
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 05 2018 01: +0,0.319,35
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 06 2018 01: +0,0.3,30
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 07 2018 01: +0,0.277,28
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 08 2018 01: +0,0.282,33
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 09 2018 01: +0,0.336,63
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 10 2018 01: +0,0.308,27
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 11 2018 01: +0,0.33,69
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 12 2018 01: +0,0.306,20
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 13 2018 01: +0,0.304,68
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 14 2018 01: +0,0.301,43
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 15 2018 01: +0,0.315,38
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 16 2018 01: +0,0.302,20
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 17 2018 01: +0,0.292,24
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 18 2018 01: +0,0.296,47
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 19 2018 01: +0,0.293,16
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 20 2018 01: +0,0.312,67
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 21 2018 01: +0,0.305,55
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 22 2018 01: +0,0.269,23
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 23 2018 01: +0,0.289,13
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 24 2018 01: +0,0.272,29
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 25 2018 01: +0,0.289,49
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 26 2018 01: +0,0.324,31
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 27 2018 01: +0,0.27,32
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 28 2018 01: +0,0.275,41
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 29 2018 01: +0,0.29,38
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 30 2018 01: +0,0.271,33
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 31 2018 01: +0,0.258,56
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 01 2018 01: +0,0.262,33
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 02 2018 01: +0,0.274,30
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 03 2018 01: +0,0.292,41
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 04 2018 01: +0,0.284,18
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 05 2018 01: +0,0.287,28
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 06 2018 01: +0,0.354,25
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 07 2018 01: +0,0.396,37
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 08 2018 01: +0,0.316,15
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 09 2018 01: +0,0.295,40
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 10 2018 01: +0,0.309,93
